latitude,longitude
53859699321,90908304@N00,July2024_IMG_7759,5574991,16,40.019406,-105.276275
53843079412,23721977@N00,RR-20240605-MoffatSub-38-e-Edit.jpg,5434810,16,39.880805,-105.275742
53843946751,106882396@N06,St. Vrain State Park,5578727,16,40.168216,-104.985809
53843946376,106882396@N06,St. Vrain State Park,5581396,16,40.165549,-104.990525
53843945856,106882396@N06,St. Vrain State Park,5578727,16,40.173663,-104.985475
53843042387,106882396@N06,Chautauqua Park,5574991,16,39.986502,-105.286164
53844374635,106882396@N06,Chautauqua Park,5574991,16,39.986572,-105.286164
53844182923,106882396@N06,Local pics,7173694,16,40.163413,-105.088525
53839130868,19185494@N00,Early Morning in Sunshine Canyon,5582582,16,40.061325,-105.372575
53839247780,79129236@N00,View from Lookout Mountain,7150723,16,39.733544,-105.238403
53839181920,20927506@N07,DSC_0338,7130617,15,39.820584,-105.066354
53838997283,20927506@N07,DSC_0368,7130617,15,39.820584,-105.066354
53838964428,19185494@N00,Sawmill Road,5583173,16,40.054950,-105.499362
53837438688,26004180@N00,4thofJuly24 022,7122658,15,40.000152,-105.044896
53836289427,26004180@N00,4thofJuly24 031,7122658,15,40.000152,-105.044896
53837183006,26004180@N00,4thofJuly24 032,7122658,15,40.000152,-105.044896
53837534424,26004180@N00,4thofJuly24 048,7174565,16,39.949292,-104.934110
53837182776,26004180@N00,4thofJuly24 063,7174565,16,39.949292,-104.934110
53836289107,26004180@N00,4thofJuly24 072,7174565,16,39.949292,-104.934110
53837182561,26004180@N00,4thofJuly24 083,7174565,16,39.949292,-104.934110
53836288937,26004180@N00,4thofJuly24 089,7174565,16,39.949292,-104.934110
53837437988,26004180@N00,4thofJuly24 095,7174565,16,39.949292,-104.934110
53837627545,26004180@N00,4thofJuly24 098,7174565,16,39.949292,-104.934110
53837627435,26004180@N00,4thofJuly24 110,7174565,16,39.949292,-104.934110
53836288742,26004180@N00,4thofJuly24 105,7174565,16,39.949292,-104.934110
53837533314,26004180@N00,4thofJuly24 154,7174565,16,39.949292,-104.934110
53837437333,26004180@N00,4thofJuly24 156,7174565,16,39.949292,-104.934110
53837533089,26004180@N00,4thofJuly24 175,7174565,16,39.949292,-104.934110
53837181551,26004180@N00,4thofJuly24 176,7174565,16,39.949292,-104.934110
53837533049,26004180@N00,4thofJuly24 187,7174565,16,39.949292,-104.934110
53837626580,26004180@N00,4thofJuly24 198,7174565,16,39.949292,-104.934110
53837532924,26004180@N00,4thofJuly24 206,7174565,16,39.949292,-104.934110
53837626430,26004180@N00,4thofJuly24 222,7174565,16,39.949292,-104.934110
53837181031,26004180@N00,4thofJuly24 236,7174565,16,39.949292,-104.934110
53837180736,26004180@N00,4thofJuly24 079,7174565,16,39.949292,-104.934110
53837625870,26004180@N00,4thofJuly24 096,7174565,16,39.949292,-104.934110
53837436063,26004180@N00,4thofJuly24 201,7174565,16,39.949292,-104.934110
53835154879,79129236@N00,From Bluebell Mesa,5574991,16,39.995383,-105.284187
53835035803,79129236@N00,Flatirons of Boulder,5574991,16,39.998905,-105.282739
53826922862,20927506@N07,DSC_0327,7130617,15,39.820452,-105.066418
53827295959,200329127@N07,Solstice,5574991,16,40.007183,-105.268509
53827407145,200329127@N07,Solstice,5574991,16,40.007183,-105.268503
53825441576,20927506@N07,Lily,7130617,15,39.820633,-105.066397
53822254481,200947671@N04,,5576432,16,40.138855,-105.128464
53821334222,200947671@N04,,5576432,16,40.138855,-105.128464
53817530334,20927506@N07,DSC_0124,7130617,15,39.820502,-105.066483
53811770852,20927506@N07,DSC_0133,7130617,15,39.820502,-105.066440
53811598119,192631096@N05,Rio Grande 2,5412030,16,39.771784,-105.191885
53811597014,192631096@N05,Rio Grande 5762,5423294,16,39.772295,-105.193440
53811597019,192631096@N05,Rio Grande 5771,5423294,16,39.772295,-105.193440
53811268541,192631096@N05,Rio Grande 5771,5423294,16,39.772295,-105.193440
53810340657,192631096@N05,Rio Grande 50,5412030,16,39.771297,-105.192400
53811083473,84267069@N08,"Pearl Street in Boulder, CO",5574991,16,40.017702,-105.281006
53803557634,26004180@N00,20240604_155236,7174565,16,39.931675,-104.927953
53802295392,26004180@N00,20240607_143614,7174565,16,39.931647,-104.927984
53802293352,26004180@N00,20240611_113848,7174565,16,39.931677,-104.927937
53802293212,26004180@N00,20240611_135336,7174565,16,39.931588,-104.928012
53803227071,26004180@N00,20240611_184102,7174565,16,39.931572,-104.927973
53803552524,26004180@N00,20240612_141149,7174565,16,39.931597,-104.928103
53803550749,26004180@N00,20240614_092742,7174565,16,39.931638,-104.928045
53803550324,26004180@N00,20240615_213822,7174565,16,39.931591,-104.928078
53802289202,26004180@N00,20240616_102954,7174565,16,39.931605,-104.928045
53803550139,26004180@N00,20240616_133002,7174565,16,39.931602,-104.928045
53803223926,26004180@N00,20240616_192418,7174565,16,39.931633,-104.928070
53799920376,16129030@N00,20240609_110212,5442324,16,39.861755,-105.380159
53799920371,16129030@N00,20240609_110432,5442324,16,39.861772,-105.380181
53799329340,87296837@N00,BBQ Seitan,5578466,16,40.157608,-105.033312
53795906698,130344250@N07,Morning Mountaineer,5428378,16,39.853658,-105.184023
53795680926,130344250@N07,Missing the Baggage?,7150696,16,39.842747,-105.137459
53789965047,130344250@N07,Military Salute at Dusk,5436795,16,39.872672,-105.270217
53780493686,200785779@N02,"Big Train, Little Track",5423294,16,39.772009,-105.192912
53776080746,200698408@N05,,5420964,16,39.930838,-105.283592
53775095837,130344250@N07,Waiting on the Zephyr,5436795,16,39.860402,-105.240842
53775925306,200698408@N05,,5420964,16,39.930266,-105.291984
53775781199,54683012@N04,Alpine spring,7175848,15,40.077672,-105.572776
53767927199,200790573@N05,IMG_4162,5581127,16,40.073811,-104.974609
53768017680,200790573@N05,IMG_4177,7173271,16,40.073088,-104.973045
53767872474,200790573@N05,IMG_4164,5581127,16,40.073811,-104.974609
53766178972,200361723@N08,IMG_0307,7150657,16,39.788177,-105.108148
53766178837,200361723@N08,IMG_0312,7150657,16,39.788105,-105.108187
53767278898,200361723@N08,IMG_0323,7150657,16,39.788138,-105.108223
53766178202,200361723@N08,IMG_0332,7150657,16,39.788227,-105.108270
53767413284,200361723@N08,IMG_0343,7150657,16,39.788386,-105.108170
53766949341,200361723@N08,IMG_9535,7150657,16,39.788136,-105.108178
53767139158,200361723@N08,IMG_9553,7150657,16,39.788155,-105.108231
53766039212,200361723@N08,IMG_9552,7150657,16,39.788155,-105.108231
53767274239,200361723@N08,IMG_9564,7150657,16,39.788155,-105.108231
53766949041,200361723@N08,IMG_9562,7150657,16,39.788155,-105.108231
53766949061,200361723@N08,IMG_9560,7150657,16,39.788155,-105.108231
53767274269,200361723@N08,IMG_9559,7150657,16,39.788155,-105.108231
53762518279,20709518@N00,20240601_090622,7150661,16,39.777014,-105.073117
53762184311,20709518@N00,20240601_085759,7150661,16,39.777014,-105.073117
53759178224,87453389@N03,"Sunset at Lost Gulch Overlook in Boulder, Colorado",5580588,16,39.991600,-105.319995
53757958290,20927506@N07,Wallstreet,5583157,16,40.038366,-105.396089
53756105653,159558871@N05,BNSF 2857 - GP39-2,5579276,16,40.160422,-105.097630
53744624449,42034882@N00,Roped In,7261393,16,40.044946,-105.187976
53741715735,159558871@N05,BNSF 8809 -  SD70MAC,5579276,16,40.160353,-105.101062
53735499006,13595696@N07,,5423294,16,39.751775,-105.220062
53734515952,13595696@N07,,5423294,16,39.751502,-105.220117
53729654104,39836272@N07,Heading for home,5428378,16,39.851717,-105.179457
53721579606,84311136@N00,Seen in the Wild,8479151,16,39.788997,-105.132828
53712301628,130344250@N07,The Climb (Part 1),5436795,16,39.856208,-105.251231
53710852587,26004180@N00,20240509_115232,7174565,16,39.931644,-104.928006
53711971458,26004180@N00,20240509_143136,7174565,16,39.931661,-104.927978
53712093279,26004180@N00,20240509_142346,7174565,16,39.931663,-104.927978
53705046757,54515111@N00,Caterpillar,5423294,16,39.750588,-105.247875
53703403933,200604282@N05,3CC8B6BC-9172-42A9-B9FD-B9A845E21CB6,7150482,16,39.820877,-105.036331
53703620745,200604282@N05,C0B6BE88-04A3-4EE5-8D77-0E05D3F6EC27,5420964,16,39.929608,-105.286248
53703526459,200604282@N05,E944A4B7-70E6-4EA0-B5D1-BE23DB0EAEBB,5420964,16,39.929233,-105.275689
53703188301,200604282@N05,C52A20FF-4907-4BD7-8C92-C7FF86A81E72,5420964,16,39.929233,-105.275703
53703606260,200604282@N05,C2E32DDF-A036-47C4-B238-CC2BEBB0D2EB,7150482,16,39.820913,-105.036384
53696799921,54515111@N00,Clear Creek,5423294,16,39.748708,-105.250897
53694684751,54515111@N00,Creepy KFC,7150638,16,39.801541,-105.100580
53692802307,21086430@N00,"USA, streetart in Boulder",5574991,16,40.017741,-105.278259
53693899348,21086430@N00,"USA, streetart in Boulder",5574991,16,40.019294,-105.273598
53688453939,20927506@N07,Food,7130617,16,39.820732,-105.063912
53687758910,26004180@N00,20240424_110433,7174565,16,39.931647,-104.928028
53686430712,26004180@N00,20240427_152325,7174565,16,39.931675,-104.927998
53686429892,26004180@N00,20240427_152524,7174565,16,39.931658,-104.927984
53687297331,26004180@N00,20240427_153124,7174565,16,39.931652,-104.927978
53684508313,84311136@N00,2024 BMW R1250GS Adventure,7150684,16,39.794377,-105.153398
53682268348,20927506@N07,Hail,7130617,16,39.823057,-105.067337
53681612855,84311136@N00,The Horse With No Name,7150684,16,39.794352,-105.153381
53680968171,200048911@N02,,5420952,16,39.936249,-105.581306
53680956671,200048911@N02,,5420952,16,39.936247,-105.581512
53680097837,200048911@N02,,5420952,16,39.936255,-105.581528
53681406140,200048911@N02,,5420952,16,39.936236,-105.581342
53680938691,200048911@N02,,5420952,16,39.936216,-105.581334
53679509373,52683333@N00,American Kestrel,7150693,16,39.868880,-105.155210
53679120695,28721194@N03,Beer Run,7150631,16,39.799291,-105.079477
53677795797,28721194@N03,Amtrak's New Look,5434810,16,39.879329,-105.277841
53674791651,79129236@N00,Button Rock Hike,5580900,16,40.223191,-105.350953
53675009658,79129236@N00,Button Rock Hike,5580900,16,40.216594,-105.358437
53674970370,26004180@N00,20240416_210234,7174565,16,39.931655,-104.927978
53674970245,26004180@N00,20240417_080100,7174565,16,39.931658,-104.927967
53674734283,26004180@N00,20240417_131503,7174565,16,39.931625,-104.928020
53674734108,26004180@N00,20240418_215409,7174565,16,39.931786,-104.928075
53674733923,26004180@N00,20240418_215655,7174565,16,39.931683,-104.927964
53674969340,26004180@N00,20240420_121809,7174565,16,39.931663,-104.927906
53674969035,26004180@N00,20240421_084802,7174565,16,39.931672,-104.927931
53674645309,200536310@N03,IMG_1506,5574340,16,40.021727,-105.247437
53674415998,200610716@N08,2022-09-17 13.11.49,5574708,16,40.275247,-105.153828
53674553024,200610716@N08,2022-09-17 13.18.52,5574708,16,40.275244,-105.153237
53673112930,79129236@N00,Button Rock Dam Trailhead,5580900,16,40.228683,-105.344445
53672278523,200048911@N02,,5420952,16,39.936169,-105.581367
53671864576,156013593@N08,IMG_2082,5420964,16,39.959880,-105.276573
53667799573,57331821@N03,1DX_0575-Edit,5423294,16,39.752958,-105.227006
53662683027,200484860@N02,WNDR,5427771,16,39.999018,-105.088988
53663007496,200387029@N03,Spring flowers,7173694,16,40.179150,-105.071603
53653718782,47672775@N06,z-IMG_1223,5578251,16,40.196427,-105.145203
53653965243,42034882@N00,Good Eats,7261393,16,40.044092,-105.187096
53651598692,200329127@N07,Eclipse Apr 8,5574991,16,40.007436,-105.268203
53651113938,20927506@N07,DSC_0091,7130617,15,39.820551,-105.066483
53651225510,20905078@N04,,5416606,16,39.809813,-105.529335
53649634775,181889058@N05,Leisurely Local,5415035,15,39.934667,-105.107195
53647280859,20927506@N07,DSC_0019,7130617,15,39.820518,-105.066440
53644416518,200430733@N03,Family time,5574991,16,40.017627,-105.281242
53643248204,181889058@N05,Amtrak 6 @ Coal Creek,5434810,16,39.873532,-105.277876
53640024156,130344250@N07,Zephyr in the Golden Hour,7150638,16,39.813747,-105.102164
53640362429,130344250@N07,110322,5436795,16,39.864722,-105.265098
53634873447,20709518@N00,20240406_110558,5579453,16,40.223130,-105.274114
53635975703,20709518@N00,20240406_110505,5579453,16,40.223075,-105.273853
53635490496,20709518@N00,20240406_100701,5579453,16,40.223105,-105.273639
53631945516,39836272@N07,Norfolk Southern and Colorado,5418497,16,39.930011,-105.344574
53630802219,200286693@N07,DJI_0640,9669807,16,39.942822,-105.084020
53629809839,54683012@N04,"Winter Wanes, Spring Waxes",5583071,16,40.047564,-105.232822
53621591443,19185494@N00,KJ Simpson buzzer beating three pointer,5574991,16,40.004700,-105.260600
53621714709,19185494@N00,Student section doing their free throw thing,5574991,16,40.004700,-105.260600
53621829715,19185494@N00,KJ Simpson with a questionable arm grab,5574991,16,40.004700,-105.260600
53620504522,19185494@N00,Tristan da Silva watching an Eddie Lampkin layup,5574991,16,40.004700,-105.260600
53621218146,26004180@N00,NASCAR Model (257),7174565,16,39.931627,-104.927967
53621427783,26004180@N00,NASCAR Model (264),7174565,16,39.931650,-104.927964
53621217521,26004180@N00,NASCAR Model (265),7174565,16,39.931577,-104.927959
53621552144,26004180@N00,NASCAR Model (270),7174565,16,39.931675,-104.928003
53621217141,26004180@N00,NASCAR Model (273),7174565,16,39.931625,-104.927981
53621551294,26004180@N00,NASCAR Model (286),7174565,16,39.931641,-104.927973
53621665465,26004180@N00,NASCAR Model (292),7174565,16,39.931605,-104.928025
53621425688,26004180@N00,NASCAR Model (301),7174565,16,39.931636,-104.928053
53620340052,26004180@N00,NASCAR Model (302),7174565,16,39.931644,-104.928064
53620338972,26004180@N00,NASCAR Model (325),7174565,16,39.931680,-104.927942
53621424138,26004180@N00,NASCAR Model (328),7174565,16,39.931650,-104.927956
53621213956,26004180@N00,NASCAR Model (329),7174565,16,39.931650,-104.927956
53621548404,26004180@N00,NASCAR Model (336),7174565,16,39.931616,-104.927964
53621662765,26004180@N00,NASCAR Model (347),7174565,16,39.931688,-104.927981
53621620160,26004180@N00,NASCAR Model (208),7174565,16,39.931569,-104.928075
53620295412,26004180@N00,NASCAR Model (211),7174565,16,39.931591,-104.928017
53621619505,26004180@N00,NASCAR Model (218),7174565,16,39.931641,-104.928017
53621380303,26004180@N00,NASCAR Model (222),7174565,16,39.931644,-104.927975
53620294742,26004180@N00,NASCAR Model (223),7174565,16,39.931644,-104.927975
53621618920,26004180@N00,NASCAR Model (227),7174565,16,39.931658,-104.927956
53621618495,26004180@N00,NASCAR Model (231),7174565,16,39.931675,-104.928017
53621379278,26004180@N00,NASCAR Model (236),7174565,16,39.931663,-104.928034
53621618140,26004180@N00,NASCAR Model (238),7174565,16,39.931663,-104.928034
53621379108,26004180@N00,NASCAR Model (243),7174565,16,39.931672,-104.927978
53621138321,26004180@N00,NASCAR Model (162),7174565,16,39.931611,-104.928042
53621137631,26004180@N00,NASCAR Model (184),7174565,16,39.931666,-104.927970
53620262767,26004180@N00,NASCAR Model (171),7174565,16,39.931644,-104.927937
53620235962,26004180@N00,NASCAR Model (142),7174565,16,39.931588,-104.928025
53621113386,26004180@N00,NASCAR Model (78),7174565,16,39.931672,-104.928106
53621561860,26004180@N00,NASCAR Model (96),7174565,16,39.931636,-104.928045
53621112851,26004180@N00,NASCAR Model (97),7174565,16,39.931761,-104.928103
53621448124,26004180@N00,NASCAR Model (101),7174565,16,39.931605,-104.928014
53621322983,26004180@N00,NASCAR Model (109),7174565,16,39.931636,-104.927998
53621561150,26004180@N00,NASCAR Model (112),7174565,16,39.931583,-104.928081
53621322788,26004180@N00,NASCAR Model (113),7174565,16,39.931583,-104.928081
53621322078,26004180@N00,NASCAR Model (127),7174565,16,39.931544,-104.928109
53621560355,26004180@N00,NASCAR Model (129),7174565,16,39.931580,-104.928031
53621110646,26004180@N00,NASCAR Model (136),7174565,16,39.931583,-104.928028
53621559515,26004180@N00,NASCAR Model (138),7174565,16,39.931597,-104.928020
53621037731,26004180@N00,NASCAR Model (14),7174565,16,39.931658,-104.928003
53621485645,26004180@N00,NASCAR Model (15),7174565,16,39.931616,-104.928020
53621371279,26004180@N00,NASCAR Model (19),7174565,16,39.931652,-104.928001
53621484935,26004180@N00,NASCAR Model (33),7174565,16,39.931625,-104.928003
53621484765,26004180@N00,NASCAR Model (37),7174565,16,39.931638,-104.928003
53621484245,26004180@N00,NASCAR Model (54),7174565,16,39.931597,-104.928023
53621484120,26004180@N00,NASCAR Model (58),7174565,16,39.931663,-104.928014
53619951861,200352414@N07,,7122659,16,39.961944,-104.995278
53619749033,200352414@N07,,8479305,16,39.881111,-105.001945
53619875914,200352414@N07,,8479305,16,39.881111,-105.001945
53619747533,200352414@N07,,8479305,16,39.881111,-105.001945
53618665957,200352414@N07,,8479305,16,39.881111,-105.001945
53619843624,200352414@N07,,8479305,16,39.881111,-105.001945
53616762352,39836272@N07,Phase I at Tunnel 1,5434810,16,39.881823,-105.275394
53605623126,20927506@N07,DSCN1181,7150680,15,39.774769,-105.126500
53603834386,20905078@N04,,5416606,16,39.809590,-105.529882
53602420732,20905078@N04,,5416606,16,39.799271,-105.515077
53600917853,39836272@N07,Crescent after a storm,5418497,16,39.929879,-105.344402
53587513467,200048911@N02,,5420952,16,39.936163,-105.581434
53588819545,200048911@N02,,5420952,16,39.934308,-105.580570
53587503247,200048911@N02,,5420952,16,39.935413,-105.580475
53587485977,200048911@N02,,5424900,16,39.936788,-105.593325
53588663079,200048911@N02,Jan 19 20240119_113820_HDR,5420952,16,39.935113,-105.580398
53588534643,200048911@N02,Copy of Feb 16 20240216_135221_HDR,5420952,16,39.935674,-105.580517
53588643964,200048911@N02,Copy of Feb 16 20240216_135214_HDR,5420952,16,39.935672,-105.580514
53585343457,39836272@N07,Ski Train in a spring snow,5434810,16,39.873895,-105.277959
